108,Relu6,25088,25088,0,25088,0,0,12544,0,0,0,12544,8.41935700383e-10,549.61562521,0.0,45.6464460784,0.0
110,FusedBatchNorm,25088,25088,0,25088,394,784,0,196,0,0,1374,9.22209544265e-11,60.2018390496,0.0,416.731455319,0.15390625
110,FusedBatchNorm,25088,25088,0,25088,394,784,0,196,0,0,1374,9.22209544265e-11,60.2018390496,0.0,416.731455319,0.15390625
112,DepthwiseConv2dNative,25088,25088,1152,26240,57312,56736,0,0,0,0,114048,7.65474192899e-09,4997.01553124,0.230537606457,5.25113436929,22.3875
113,Relu6,25088,25088,0,25088,0,0,12544,0,0,0,12544,8.41935700383e-10,549.61562521,0.0,45.6464460784,0.0
115,FusedBatchNorm,25088,25088,0,25088,394,784,0,196,0,0,1374,9.22209544265e-11,60.2018390496,0.0,416.731455319,0.15390625
115,FusedBatchNorm,25088,25088,0,25088,394,784,0,196,0,0,1374,9.22209544265e-11,60.2018390496,0.0,416.731455319,0.15390625
117,Conv2D,3136,25088,1152,4288,226656,226080,0,0,0,0,452736,3.03870058393e-08,19836.6374119,0.0580743588784,0.216165669159,88.5375
total filter bytes, 16724360.0
total in feature bytes, 1545248.0
total out feature bytes, 1546112.0
total compute, 33524230.5
total latency, 2.25009936909e-06
,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100,102,104,106,108,110,112,114,116,118,120,122,124,126,128,130,132,134,136,138,140,142,144,146,148,150,152,154,156,158,160,162,164,166,168,170,172,174,176,178,180,182,184,186,188,190,192,194,196,198,200,202,204,206,208,210,212,214,216,218,220,222,224,226,228,230,232,234,236,238,240,242,244,246,248,250,252,254
sync latency (mesh), 0.841498439874,0.888438045292,0.898461456929,0.902826776717,0.905270333279,0.906832222628,0.907916691605,0.908713618809,0.909323978333,0.909806420595,0.910197344197,0.910520534561,0.910792191889,0.911023731577,0.911223429262,0.911397430851,0.911550396205,0.91168592269,0.911806831667,0.911915367032,0.912013335764,0.912102209331,0.912183198106,0.91225730682,0.91232537645,0.912388116281,0.912446128708,0.912499928642,0.912549958834,0.91259660209,0.912640191081,0.912681016293,0.912719332506,0.91275536412,0.912789309547,0.91282134487,0.912851626901,0.912880295742,0.912907476955,0.912933283402,0.912957816809,0.912981169108,0.913003423587,0.913024655883,0.913044934841,0.913064323258,0.913082878536,0.913100653246,0.913117695628,0.913134050027,0.913149757279,0.913164855049,0.913179378138,0.913193358744,0.913206826705,0.91321980971,0.913232333489,0.913244421984,0.913256097502,0.913267380848,0.913278291457,0.913288847497,0.913299065976,0.913308962832,0.913318553012,0.913327850556,0.913336868654,0.91334561972,0.913354115441,0.913362366832,0.913370384284,0.913378177606,0.913385756067,0.913393128433,0.913400302997,0.913407287615,0.91341408973,0.913420716405,0.91342717434,0.913433469899,0.91343960913,0.913445597785,0.913451441336,0.913457144994,0.913462713722,0.913468152254,0.913473465101,0.913478656572,0.913483730778,0.913488691649,0.91349354294,0.913498288241,0.913502930989,0.913507474472,0.913511921841,0.913516276113,0.913520540181,0.91352471682,0.913528808691,0.913532818349,0.913536748247,0.913540600741,0.913544378097,0.91354808249,0.913551716015,0.913555280686,0.913558778442,0.913562211149,0.913565580606,0.913568888544,0.913572136634,0.913575326484,0.913578459647,0.913581537622,0.913584561853,0.913587533736,0.913590454618,0.913593325801,0.913596148543,0.91359892406,0.913601653526,0.913604338079,0.913606978817,0.913609576806,0.913612133074,0.913614648619,0.913617124406
sync latency (xbar), 0.961203822774,0.973797023408,0.976355365086,0.977455916909,0.978068407338,0.978458573791,0.978728871429,0.978927184629,0.979078890134,0.979198690855,0.979295693867,0.979375841287,0.979443175259,0.97950054113,0.979549999862,0.979593080891,0.979630943106,0.979664480655,0.97969439446,0.979721241738,0.979745471033,0.979767447476,0.979787471316,0.979805791716,0.979822617177,0.979838123505,0.979852459982,0.97986575418,0.979878115776,0.979889639578,0.979900407966,0.979910492862,0.979919957337,0.979928856936,0.979937240764,0.979945152396,0.97995263063,0.979959710131,0.97996642196,0.979972794034,0.979978851515,0.979984617139,0.979990111502,0.979995353309,0.980000359581,0.980005145844,0.980009726291,0.980014113917,0.980018320647,0.980022357442,0.980026234396,0.980029960816,0.980033545305,0.980036995819,0.980040319731,0.980043523885,0.980046614636,0.980049597902,0.980052479193,0.98005526365,0.980057956074,0.980060560954,0.98006308249,0.980065524621,0.980067891038,0.980070185209,0.980072410392,0.980074569654,0.980076665881,0.980078701793,0.980080679957,0.980082602796,0.980084472598,0.980086291528,0.980088061633,0.980089784855,0.980091463031,0.980093097905,0.980094691132,0.980096244282,0.980097758849,0.980099236253,0.980100677846,0.980102084914,0.980103458683,0.98010480032,0.98010611094,0.980107391606,0.980108643334,0.980109867094,0.980111063812,0.980112234376,0.980113379632,0.980114500394,0.980115597438,0.98011667151,0.980117723323,0.980118753564,0.980119762887,0.980120751925,0.980121721282,0.980122671541,0.98012360326,0.980124516976,0.980125413206,0.980126292448,0.98012715518,0.980128001863,0.98012883294,0.980129648838,0.980130449971,0.980131236735,0.980132009513,0.980132768675,0.980133514578,0.980134247566,0.980134967971,0.980135676116,0.980136372309,0.980137056852,0.980137730034,0.980138392135,0.980139043428,0.980139684174,0.980140314628,0.980140935036,0.980141545635
